Tree,Location,Timestamp,Depth,Moisture,Temperature
TV3,Outer,2023-10-27T04:59:00Z,6,13.1,19.6
TV3,Outer,2023-10-27T04:59:00Z,7,NA,19.7
TV3,Outer,2023-10-27T05:59:00Z,1,25.1,19.2
TV3,Outer,2023-10-27T05:59:00Z,2,18.1,19
TV3,Outer,2023-10-27T05:59:00Z,3,5.2,19
TV3,Outer,2023-10-27T05:59:00Z,4,8.6,19.5
TV3,Outer,2023-10-27T05:59:00Z,5,6.1,19.5
TV3,Outer,2023-10-27T05:59:00Z,6,13.1,19.6
TV3,Outer,2023-10-27T05:59:00Z,7,NA,19.6
TV3,Outer,2023-10-27T06:59:00Z,1,25.1,19.2
TV3,Outer,2023-10-27T06:59:00Z,2,18.1,19
TV3,Outer,2023-10-27T06:59:00Z,3,5.2,19.1
TV3,Outer,2023-10-27T06:59:00Z,4,8.6,19.5
TV3,Outer,2023-10-27T06:59:00Z,5,6.1,19.5
TV3,Outer,2023-10-27T06:59:00Z,6,13.1,19.6
TV3,Outer,2023-10-27T06:59:00Z,7,NA,19.7
TV3,Outer,2023-10-27T07:59:00Z,1,25,19.1
TV3,Outer,2023-10-27T07:59:00Z,2,18.1,19
TV3,Outer,2023-10-27T07:59:00Z,3,5.2,19.1
TV3,Outer,2023-10-27T07:59:00Z,4,8.5,19.3
TV3,Outer,2023-10-27T07:59:00Z,5,6,19.6
TV3,Outer,2023-10-27T07:59:00Z,6,13,19.6
TV3,Outer,2023-10-27T07:59:00Z,7,NA,19.7
TV3,Outer,2023-10-27T08:59:00Z,1,25,19.1
TV3,Outer,2023-10-27T08:59:00Z,2,18,19
TV3,Outer,2023-10-27T08:59:00Z,3,5.2,19.1
TV3,Outer,2023-10-27T08:59:00Z,4,8.4,19.5
TV3,Outer,2023-10-27T08:59:00Z,5,6,19.5
TV3,Outer,2023-10-27T08:59:00Z,6,13,19.6
TV3,Outer,2023-10-27T08:59:00Z,7,NA,19.7
TV3,Outer,2023-10-27T09:59:00Z,1,25,19
TV3,Outer,2023-10-27T09:59:00Z,2,18,19
TV3,Outer,2023-10-27T09:59:00Z,3,5.2,19.1
TV3,Outer,2023-10-27T09:59:00Z,4,8.4,19.5
TV3,Outer,2023-10-27T09:59:00Z,5,6,19.5
TV3,Outer,2023-10-27T09:59:00Z,6,13,19.6
TV3,Outer,2023-10-27T09:59:00Z,7,NA,19.6
TV3,Outer,2023-10-27T10:59:00Z,1,25,19
TV3,Outer,2023-10-27T10:59:00Z,2,18,19
TV3,Outer,2023-10-27T10:59:00Z,3,5.1,19.1
TV3,Outer,2023-10-27T10:59:00Z,4,8.4,19.5
TV3,Outer,2023-10-27T10:59:00Z,5,6,19.5
TV3,Outer,2023-10-27T10:59:00Z,6,13,19.5
TV3,Outer,2023-10-27T10:59:00Z,7,NA,19.7
TV3,Outer,2023-10-27T11:59:00Z,1,24.9,19
TV3,Outer,2023-10-27T11:59:00Z,2,18,19
TV3,Outer,2023-10-27T11:59:00Z,3,5.1,19.1
TV3,Outer,2023-10-27T11:59:00Z,4,8.4,19.3
TV3,Outer,2023-10-27T11:59:00Z,5,6,19.5
TV3,Outer,2023-10-27T11:59:00Z,6,13,19.6
TV3,Outer,2023-10-27T11:59:00Z,7,NA,19.7
TV3,Outer,2023-10-27T12:59:00Z,1,24.9,18.8
TV3,Outer,2023-10-27T12:59:00Z,2,18,18.8
TV3,Outer,2023-10-27T12:59:00Z,3,5.1,19.1
TV3,Outer,2023-10-27T12:59:00Z,4,8.4,19.3
TV3,Outer,2023-10-27T12:59:00Z,5,6,19.5
TV3,Outer,2023-10-27T12:59:00Z,6,12.9,19.6
TV3,Outer,2023-10-27T12:59:00Z,7,NA,19.7
TV3,Outer,2023-10-27T13:59:00Z,1,24.9,18.8
TV3,Outer,2023-10-27T13:59:00Z,2,18,18.8
TV3,Outer,2023-10-27T13:59:00Z,3,5.1,19.1
TV3,Outer,2023-10-27T13:59:00Z,4,8.3,19.5
TV3,Outer,2023-10-27T13:59:00Z,5,6,19.5
TV3,Outer,2023-10-27T13:59:00Z,6,12.9,19.6
TV3,Outer,2023-10-27T13:59:00Z,7,NA,19.7
TV3,Outer,2023-10-27T14:59:00Z,1,24.8,18.8
TV3,Outer,2023-10-27T14:59:00Z,2,18,18.8
TV3,Outer,2023-10-27T14:59:00Z,3,5.1,19.1
TV3,Outer,2023-10-27T14:59:00Z,4,8.5,19.3
TV3,Outer,2023-10-27T14:59:00Z,5,6,19.5
TV3,Outer,2023-10-27T14:59:00Z,6,13,19.6
TV3,Outer,2023-10-27T14:59:00Z,7,NA,19.7
TV3,Outer,2023-10-27T15:59:00Z,1,24.8,18.8
TV3,Outer,2023-10-27T15:59:00Z,2,17.9,18.8
TV3,Outer,2023-10-27T15:59:00Z,3,5.1,19.1
TV3,Outer,2023-10-27T15:59:00Z,4,8.3,19.3
TV3,Outer,2023-10-27T15:59:00Z,5,5.9,19.5
TV3,Outer,2023-10-27T15:59:00Z,6,12.9,19.5
TV3,Outer,2023-10-27T15:59:00Z,7,NA,19.7
TV3,Outer,2023-10-27T16:59:00Z,1,24.8,18.7
TV3,Outer,2023-10-27T16:59:00Z,2,17.9,18.8
TV3,Outer,2023-10-27T16:59:00Z,3,5.1,19.1
TV3,Outer,2023-10-27T16:59:00Z,4,8.4,19.5
TV3,Outer,2023-10-27T16:59:00Z,5,6,19.5
TV3,Outer,2023-10-27T16:59:00Z,6,12.9,19.6
TV3,Outer,2023-10-27T16:59:00Z,7,NA,19.6
TV3,Outer,2023-10-27T17:59:00Z,1,24.8,18.7
TV3,Outer,2023-10-27T17:59:00Z,2,17.9,18.8
TV3,Outer,2023-10-27T17:59:00Z,3,5,19.1
TV3,Outer,2023-10-27T17:59:00Z,4,8.3,19.3
TV3,Outer,2023-10-27T17:59:00Z,5,5.9,19.5
TV3,Outer,2023-10-27T17:59:00Z,6,12.9,19.6
TV3,Outer,2023-10-27T17:59:00Z,7,NA,19.6
TV3,Outer,2023-10-27T18:59:00Z,1,24.8,18.8
TV3,Outer,2023-10-27T18:59:00Z,2,17.9,18.8
TV3,Outer,2023-10-27T18:59:00Z,3,5,19.1
TV3,Outer,2023-10-27T18:59:00Z,4,8.4,19.3
TV3,Outer,2023-10-27T18:59:00Z,5,5.9,19.5
TV3,Outer,2023-10-27T18:59:00Z,6,12.9,19.6
TV3,Outer,2023-10-27T18:59:00Z,7,NA,19.7
TV3,Outer,2023-10-27T19:59:00Z,1,24.7,18.8
TV3,Outer,2023-10-27T19:59:00Z,2,17.9,18.7
TV3,Outer,2023-10-27T19:59:00Z,3,5,19.1
TV3,Outer,2023-10-27T19:59:00Z,4,8.3,19.3
TV3,Outer,2023-10-27T19:59:00Z,5,5.9,19.5
TV3,Outer,2023-10-27T19:59:00Z,6,12.9,19.6
TV3,Outer,2023-10-27T19:59:00Z,7,NA,19.7
TV3,Outer,2023-10-27T20:59:00Z,1,24.7,19
TV3,Outer,2023-10-27T20:59:00Z,2,17.9,18.8
TV3,Outer,2023-10-27T20:59:00Z,3,5,19
TV3,Outer,2023-10-27T20:59:00Z,4,8.4,19.3
TV3,Outer,2023-10-27T20:59:00Z,5,5.9,19.5
TV3,Outer,2023-10-27T20:59:00Z,6,12.9,19.5
TV3,Outer,2023-10-27T20:59:00Z,7,NA,19.7
TV3,Outer,2023-10-27T21:59:00Z,1,24.7,19.2
TV3,Outer,2023-10-27T21:59:00Z,2,17.8,18.7
TV3,Outer,2023-10-27T21:59:00Z,3,5,19
TV3,Outer,2023-10-27T21:59:00Z,4,8.2,19.3
TV3,Outer,2023-10-27T21:59:00Z,5,5.8,19.5
TV3,Outer,2023-10-27T21:59:00Z,6,12.8,19.6
TV3,Outer,2023-10-27T21:59:00Z,7,NA,19.7
TV3,Outer,2023-10-27T22:59:00Z,1,24.6,19.3
TV3,Outer,2023-10-27T22:59:00Z,2,17.8,18.8
TV3,Outer,2023-10-27T22:59:00Z,3,5,19
TV3,Outer,2023-10-27T22:59:00Z,4,8.2,19.5
TV3,Outer,2023-10-27T22:59:00Z,5,5.8,19.5
TV3,Outer,2023-10-27T22:59:00Z,6,12.8,19.6
TV3,Outer,2023-10-27T22:59:00Z,7,NA,19.7
TV3,Outer,2023-10-27T23:59:00Z,1,24.6,19.3
TV3,Outer,2023-10-27T23:59:00Z,2,17.8,18.8
TV3,Outer,2023-10-27T23:59:00Z,3,5,19
TV3,Outer,2023-10-27T23:59:00Z,4,8.3,19.3
TV3,Outer,2023-10-27T23:59:00Z,5,5.9,19.5
TV3,Outer,2023-10-27T23:59:00Z,6,12.8,19.5
TV3,Outer,2023-10-27T23:59:00Z,7,NA,19.7
TV3,Outer,2023-10-28T00:59:00Z,1,24.6,19.6
TV3,Outer,2023-10-28T00:59:00Z,2,17.8,18.8
TV3,Outer,2023-10-28T00:59:00Z,3,5,19
TV3,Outer,2023-10-28T00:59:00Z,4,8.3,19.3
TV3,Outer,2023-10-28T00:59:00Z,5,5.9,19.5
TV3,Outer,2023-10-28T00:59:00Z,6,12.8,19.5
TV3,Outer,2023-10-28T00:59:00Z,7,NA,19.7
TV3,Outer,2023-10-28T01:59:00Z,1,24.6,19.7
TV3,Outer,2023-10-28T01:59:00Z,2,17.8,19
TV3,Outer,2023-10-28T01:59:00Z,3,5,19
TV3,Outer,2023-10-28T01:59:00Z,4,8.2,19.3
TV3,Outer,2023-10-28T01:59:00Z,5,5.8,19.5
TV3,Outer,2023-10-28T01:59:00Z,6,12.8,19.6
TV3,Outer,2023-10-28T01:59:00Z,7,NA,19.7
TV3,Outer,2023-10-28T02:59:00Z,1,24.6,19.8
TV3,Outer,2023-10-28T02:59:00Z,2,17.8,19.1
TV3,Outer,2023-10-28T02:59:00Z,3,5,19.1
TV3,Outer,2023-10-28T02:59:00Z,4,8.2,19.3
TV3,Outer,2023-10-28T02:59:00Z,5,5.8,19.5
TV3,Outer,2023-10-28T02:59:00Z,6,12.8,19.6
TV3,Outer,2023-10-28T02:59:00Z,7,NA,19.7
TV3,Outer,2023-10-28T03:59:00Z,1,24.5,19.7
TV3,Outer,2023-10-28T03:59:00Z,2,17.8,19.1
TV3,Outer,2023-10-28T03:59:00Z,3,4.9,19.1
TV3,Outer,2023-10-28T03:59:00Z,4,8.1,19.3
TV3,Outer,2023-10-28T03:59:00Z,5,5.8,19.5
TV3,Outer,2023-10-28T03:59:00Z,6,12.7,19.6
TV3,Outer,2023-10-28T03:59:00Z,7,NA,19.7
TV3,Outer,2023-10-28T04:59:00Z,1,24.5,19.8
TV3,Outer,2023-10-28T04:59:00Z,2,17.8,19.1
TV3,Outer,2023-10-28T04:59:00Z,3,4.9,19.1
TV3,Outer,2023-10-28T04:59:00Z,4,8.1,19.3
TV3,Outer,2023-10-28T04:59:00Z,5,5.8,19.5
TV3,Outer,2023-10-28T04:59:00Z,6,12.7,19.5
TV3,Outer,2023-10-28T04:59:00Z,7,NA,19.7
TV3,Outer,2023-10-28T05:59:00Z,1,24.5,19.8
TV3,Outer,2023-10-28T05:59:00Z,2,17.8,19.2
TV3,Outer,2023-10-28T05:59:00Z,3,4.9,19.1
TV3,Outer,2023-10-28T05:59:00Z,4,8.2,19.3
TV3,Outer,2023-10-28T05:59:00Z,5,5.8,19.5
TV3,Outer,2023-10-28T05:59:00Z,6,12.7,19.5
TV3,Outer,2023-10-28T05:59:00Z,7,NA,19.7
TV3,Outer,2023-10-28T06:59:00Z,1,24.5,19.7
TV3,Outer,2023-10-28T06:59:00Z,2,17.8,19.2
TV3,Outer,2023-10-28T06:59:00Z,3,4.9,19.1
TV3,Outer,2023-10-28T06:59:00Z,4,8.2,19.5
TV3,Outer,2023-10-28T06:59:00Z,5,5.8,19.5
TV3,Outer,2023-10-28T06:59:00Z,6,12.7,19.5
TV3,Outer,2023-10-28T06:59:00Z,7,NA,19.7
TV3,Outer,2023-10-28T07:59:00Z,1,24.5,19.7
TV3,Outer,2023-10-28T07:59:00Z,2,17.7,19.2
TV3,Outer,2023-10-28T07:59:00Z,3,4.9,19.1
TV3,Outer,2023-10-28T07:59:00Z,4,8.2,19.3
TV3,Outer,2023-10-28T07:59:00Z,5,5.8,19.5
TV3,Outer,2023-10-28T07:59:00Z,6,12.7,19.6
TV3,Outer,2023-10-28T07:59:00Z,7,NA,19.7
TV3,Outer,2023-10-28T08:59:00Z,1,24.5,19.7
TV3,Outer,2023-10-28T08:59:00Z,2,17.7,19.2
TV3,Outer,2023-10-28T08:59:00Z,3,4.9,19.1
TV3,Outer,2023-10-28T08:59:00Z,4,8.1,19.3
TV3,Outer,2023-10-28T08:59:00Z,5,5.7,19.5
TV3,Outer,2023-10-28T08:59:00Z,6,12.7,19.5
TV3,Outer,2023-10-28T08:59:00Z,7,NA,19.6
TV3,Outer,2023-10-28T09:59:00Z,1,24.5,19.6
TV3,Outer,2023-10-28T09:59:00Z,2,17.7,19.2
TV3,Outer,2023-10-28T09:59:00Z,3,4.9,19.1
TV3,Outer,2023-10-28T09:59:00Z,4,8.2,19.3
TV3,Outer,2023-10-28T09:59:00Z,5,5.8,19.5
TV3,Outer,2023-10-28T09:59:00Z,6,12.7,19.6
TV3,Outer,2023-10-28T09:59:00Z,7,NA,19.7
TV3,Outer,2023-10-28T10:59:00Z,1,24.5,19.6
TV3,Outer,2023-10-28T10:59:00Z,2,17.8,19.2
TV3,Outer,2023-10-28T10:59:00Z,3,4.9,19.1
TV3,Outer,2023-10-28T10:59:00Z,4,8.1,19.3
TV3,Outer,2023-10-28T10:59:00Z,5,5.7,19.5
TV3,Outer,2023-10-28T10:59:00Z,6,12.6,19.5
TV3,Outer,2023-10-28T10:59:00Z,7,NA,19.7
TV3,Outer,2023-10-28T11:59:00Z,1,24.5,19.6
TV3,Outer,2023-10-28T11:59:00Z,2,17.7,19.2
TV3,Outer,2023-10-28T11:59:00Z,3,4.9,19.1
TV3,Outer,2023-10-28T11:59:00Z,4,8.2,19.3
TV3,Outer,2023-10-28T11:59:00Z,5,5.8,19.5
TV3,Outer,2023-10-28T11:59:00Z,6,12.7,19.5
TV3,Outer,2023-10-28T11:59:00Z,7,NA,19.7
TV3,Outer,2023-10-28T12:59:00Z,1,24.5,19.6
TV3,Outer,2023-10-28T12:59:00Z,2,17.7,19.2
TV3,Outer,2023-10-28T12:59:00Z,3,4.9,19.2
TV3,Outer,2023-10-28T12:59:00Z,4,8.1,19.3
TV3,Outer,2023-10-28T12:59:00Z,5,5.7,19.5
TV3,Outer,2023-10-28T12:59:00Z,6,12.6,19.5
TV3,Outer,2023-10-28T12:59:00Z,7,NA,19.6
TV3,Outer,2023-10-28T13:59:00Z,1,24.5,19.5
TV3,Outer,2023-10-28T13:59:00Z,2,17.7,19.2
TV3,Outer,2023-10-28T13:59:00Z,3,4.9,19.2
TV3,Outer,2023-10-28T13:59:00Z,4,8.2,19.3
TV3,Outer,2023-10-28T13:59:00Z,5,5.8,19.5
TV3,Outer,2023-10-28T13:59:00Z,6,12.7,19.6
TV3,Outer,2023-10-28T13:59:00Z,7,NA,19.6
TV3,Outer,2023-10-28T14:59:00Z,1,24.5,19.5
TV3,Outer,2023-10-28T14:59:00Z,2,17.7,19.2
TV3,Outer,2023-10-28T14:59:00Z,3,4.9,19.2
TV3,Outer,2023-10-28T14:59:00Z,4,8.2,19.3
TV3,Outer,2023-10-28T14:59:00Z,5,5.7,19.5
TV3,Outer,2023-10-28T14:59:00Z,6,12.6,19.6
TV3,Outer,2023-10-28T14:59:00Z,7,NA,19.6
TV3,Outer,2023-10-28T15:59:00Z,1,24.5,19.3
TV3,Outer,2023-10-28T15:59:00Z,2,17.7,19.2
TV3,Outer,2023-10-28T15:59:00Z,3,4.9,19.2
TV3,Outer,2023-10-28T15:59:00Z,4,8,19.3
TV3,Outer,2023-10-28T15:59:00Z,5,5.7,19.5
TV3,Outer,2023-10-28T15:59:00Z,6,12.6,19.5
TV3,Outer,2023-10-28T15:59:00Z,7,NA,19.7
TV3,Outer,2023-10-28T16:59:00Z,1,24.5,19.3
TV3,Outer,2023-10-28T16:59:00Z,2,17.7,19.2
TV3,Outer,2023-10-28T16:59:00Z,3,4.9,19.2
TV3,Outer,2023-10-28T16:59:00Z,4,8.1,19.5
TV3,Outer,2023-10-28T16:59:00Z,5,5.7,19.5
TV3,Outer,2023-10-28T16:59:00Z,6,12.6,19.5
TV3,Outer,2023-10-28T16:59:00Z,7,NA,19.6
TV3,Outer,2023-10-28T17:59:00Z,1,24.5,19.3
TV3,Outer,2023-10-28T17:59:00Z,2,17.7,19.2
TV3,Outer,2023-10-28T17:59:00Z,3,4.9,19.2
TV3,Outer,2023-10-28T17:59:00Z,4,8,19.5
TV3,Outer,2023-10-28T17:59:00Z,5,5.7,19.5
TV3,Outer,2023-10-28T17:59:00Z,6,12.6,19.5
TV3,Outer,2023-10-28T17:59:00Z,7,NA,19.6
TV3,Outer,2023-10-28T18:59:00Z,1,24.5,19.3
TV3,Outer,2023-10-28T18:59:00Z,2,17.7,19.1
TV3,Outer,2023-10-28T18:59:00Z,3,4.9,19.2
TV3,Outer,2023-10-28T18:59:00Z,4,8.1,19.5
TV3,Outer,2023-10-28T18:59:00Z,5,5.7,19.5
TV3,Outer,2023-10-28T18:59:00Z,6,12.6,19.5
TV3,Outer,2023-10-28T18:59:00Z,7,NA,19.6
TV3,Outer,2023-10-28T19:59:00Z,1,24.5,19.5
TV3,Outer,2023-10-28T19:59:00Z,2,17.7,19.1
TV3,Outer,2023-10-28T19:59:00Z,3,4.9,19.2
TV3,Outer,2023-10-28T19:59:00Z,4,8,19.5
TV3,Outer,2023-10-28T19:59:00Z,5,5.7,19.5
TV3,Outer,2023-10-28T19:59:00Z,6,12.6,19.5
TV3,Outer,2023-10-28T19:59:00Z,7,NA,19.6
TV3,Outer,2023-10-28T20:59:00Z,1,24.5,19.5
TV3,Outer,2023-10-28T20:59:00Z,2,17.7,19.1
TV3,Outer,2023-10-28T20:59:00Z,3,4.9,19.2
TV3,Outer,2023-10-28T20:59:00Z,4,8.1,19.5
TV3,Outer,2023-10-28T20:59:00Z,5,5.7,19.5
TV3,Outer,2023-10-28T20:59:00Z,6,12.6,19.5
TV3,Outer,2023-10-28T20:59:00Z,7,NA,19.6
TV3,Outer,2023-10-28T21:59:00Z,1,24.4,19.6
TV3,Outer,2023-10-28T21:59:00Z,2,17.7,19.2
TV3,Outer,2023-10-28T21:59:00Z,3,4.9,19.2
TV3,Outer,2023-10-28T21:59:00Z,4,8.1,19.5
TV3,Outer,2023-10-28T21:59:00Z,5,5.7,19.5
TV3,Outer,2023-10-28T21:59:00Z,6,12.6,19.5
TV3,Outer,2023-10-28T21:59:00Z,7,NA,19.6
TV3,Outer,2023-10-28T22:59:00Z,1,24.4,19.7
TV3,Outer,2023-10-28T22:59:00Z,2,17.7,19.2
TV3,Outer,2023-10-28T22:59:00Z,3,4.8,19.2
TV3,Outer,2023-10-28T22:59:00Z,4,8,19.5
TV3,Outer,2023-10-28T22:59:00Z,5,5.6,19.5
TV3,Outer,2023-10-28T22:59:00Z,6,12.6,19.6
TV3,Outer,2023-10-28T22:59:00Z,7,NA,19.7
TV3,Outer,2023-10-28T23:59:00Z,1,24.4,19.7
TV3,Outer,2023-10-28T23:59:00Z,2,17.7,19.2
TV3,Outer,2023-10-28T23:59:00Z,3,4.8,19.2
TV3,Outer,2023-10-28T23:59:00Z,4,8.1,19.5
TV3,Outer,2023-10-28T23:59:00Z,5,5.7,19.5
TV3,Outer,2023-10-28T23:59:00Z,6,12.6,19.5
TV3,Outer,2023-10-28T23:59:00Z,7,NA,19.6
TV3,Outer,2023-10-29T00:59:00Z,1,24.4,19.7
TV3,Outer,2023-10-29T00:59:00Z,2,17.7,19.2
TV3,Outer,2023-10-29T00:59:00Z,3,4.8,19.2
TV3,Outer,2023-10-29T00:59:00Z,4,8,19.5
TV3,Outer,2023-10-29T00:59:00Z,5,5.6,19.5
TV3,Outer,2023-10-29T00:59:00Z,6,12.6,19.6
TV3,Outer,2023-10-29T00:59:00Z,7,NA,19.7
TV3,Outer,2023-10-29T01:59:00Z,1,24.4,19.7
TV3,Outer,2023-10-29T01:59:00Z,2,17.7,19.3
TV3,Outer,2023-10-29T01:59:00Z,3,4.8,19.2
TV3,Outer,2023-10-29T01:59:00Z,4,8.1,19.5
TV3,Outer,2023-10-29T01:59:00Z,5,5.7,19.5
TV3,Outer,2023-10-29T01:59:00Z,6,12.6,19.5
TV3,Outer,2023-10-29T01:59:00Z,7,NA,19.7
TV3,Outer,2023-10-29T02:59:00Z,1,24.4,19.7
TV3,Outer,2023-10-29T02:59:00Z,2,17.7,19.2
TV3,Outer,2023-10-29T02:59:00Z,3,4.8,19.3
TV3,Outer,2023-10-29T02:59:00Z,4,8.1,19.5
TV3,Outer,2023-10-29T02:59:00Z,5,5.7,19.5
TV3,Outer,2023-10-29T02:59:00Z,6,12.6,19.6
TV3,Outer,2023-10-29T02:59:00Z,7,NA,19.7
TV3,Outer,2023-10-29T03:59:00Z,1,24.4,19.7
TV3,Outer,2023-10-29T03:59:00Z,2,17.7,19.3
TV3,Outer,2023-10-29T03:59:00Z,3,4.8,19.2
TV3,Outer,2023-10-29T03:59:00Z,4,7.9,19.5
TV3,Outer,2023-10-29T03:59:00Z,5,5.6,19.5
TV3,Outer,2023-10-29T03:59:00Z,6,12.6,19.6
TV3,Outer,2023-10-29T03:59:00Z,7,NA,19.6
TV3,Outer,2023-10-29T04:59:00Z,1,24.7,19.6
TV3,Outer,2023-10-29T04:59:00Z,2,17.7,19.3
TV3,Outer,2023-10-29T04:59:00Z,3,4.9,19.2
TV3,Outer,2023-10-29T04:59:00Z,4,8.1,19.5
TV3,Outer,2023-10-29T04:59:00Z,5,5.6,19.5
TV3,Outer,2023-10-29T04:59:00Z,6,12.6,19.6
TV3,Outer,2023-10-29T04:59:00Z,7,NA,19.6
TV3,Outer,2023-10-29T05:59:00Z,1,25.1,19.6
TV3,Outer,2023-10-29T05:59:00Z,2,17.7,19.3
TV3,Outer,2023-10-29T05:59:00Z,3,4.8,19.2
TV3,Outer,2023-10-29T05:59:00Z,4,7.9,19.5
TV3,Outer,2023-10-29T05:59:00Z,5,5.6,19.5
TV3,Outer,2023-10-29T05:59:00Z,6,12.5,19.5
TV3,Outer,2023-10-29T05:59:00Z,7,NA,19.6
TV3,Outer,2023-10-29T06:59:00Z,1,27,19.5
TV3,Outer,2023-10-29T06:59:00Z,2,17.8,19.3
TV3,Outer,2023-10-29T06:59:00Z,3,4.8,19.2
TV3,Outer,2023-10-29T06:59:00Z,4,7.9,19.5
TV3,Outer,2023-10-29T06:59:00Z,5,5.6,19.5
TV3,Outer,2023-10-29T06:59:00Z,6,12.5,19.5
TV3,Outer,2023-10-29T06:59:00Z,7,NA,19.7
TV3,Outer,2023-10-29T07:59:00Z,1,27.1,19.3
TV3,Outer,2023-10-29T07:59:00Z,2,18.1,19.2
TV3,Outer,2023-10-29T07:59:00Z,3,4.9,19.2
TV3,Outer,2023-10-29T07:59:00Z,4,7.9,19.5
TV3,Outer,2023-10-29T07:59:00Z,5,5.6,19.5
TV3,Outer,2023-10-29T07:59:00Z,6,12.5,19.6
TV3,Outer,2023-10-29T07:59:00Z,7,NA,19.6
TV3,Outer,2023-10-29T08:59:00Z,1,27,19.2
TV3,Outer,2023-10-29T08:59:00Z,2,18.3,19.2
TV3,Outer,2023-10-29T08:59:00Z,3,4.9,19.2
TV3,Outer,2023-10-29T08:59:00Z,4,8.1,19.5
TV3,Outer,2023-10-29T08:59:00Z,5,5.6,19.5
TV3,Outer,2023-10-29T08:59:00Z,6,12.5,19.6
TV3,Outer,2023-10-29T08:59:00Z,7,NA,19.6
TV3,Outer,2023-10-29T09:59:00Z,1,27.3,19.2
TV3,Outer,2023-10-29T09:59:00Z,2,18.5,19.2
TV3,Outer,2023-10-29T09:59:00Z,3,5,19.2
TV3,Outer,2023-10-29T09:59:00Z,4,7.9,19.5
TV3,Outer,2023-10-29T09:59:00Z,5,5.6,19.5
TV3,Outer,2023-10-29T09:59:00Z,6,12.5,19.6
TV3,Outer,2023-10-29T09:59:00Z,7,NA,19.6
TV3,Outer,2023-10-29T10:59:00Z,1,27.1,19.2
TV3,Outer,2023-10-29T10:59:00Z,2,18.6,19.1
TV3,Outer,2023-10-29T10:59:00Z,3,5.2,19.3
TV3,Outer,2023-10-29T10:59:00Z,4,8.1,19.5
TV3,Outer,2023-10-29T10:59:00Z,5,5.6,19.5
TV3,Outer,2023-10-29T10:59:00Z,6,12.5,19.6
TV3,Outer,2023-10-29T10:59:00Z,7,NA,19.6
TV3,Outer,2023-10-29T11:59:00Z,1,26.7,19.2
TV3,Outer,2023-10-29T11:59:00Z,2,18.6,19.1
TV3,Outer,2023-10-29T11:59:00Z,3,5.3,19.2
TV3,Outer,2023-10-29T11:59:00Z,4,8.2,19.5
TV3,Outer,2023-10-29T11:59:00Z,5,5.6,19.5
TV3,Outer,2023-10-29T11:59:00Z,6,12.5,19.6
TV3,Outer,2023-10-29T11:59:00Z,7,NA,19.6
TV3,Outer,2023-10-29T12:59:00Z,1,26.4,19.1
TV3,Outer,2023-10-29T12:59:00Z,2,18.5,19.1
TV3,Outer,2023-10-29T12:59:00Z,3,5.3,19.2
TV3,Outer,2023-10-29T12:59:00Z,4,8.3,19.5
TV3,Outer,2023-10-29T12:59:00Z,5,5.6,19.5
TV3,Outer,2023-10-29T12:59:00Z,6,12.5,19.6
TV3,Outer,2023-10-29T12:59:00Z,7,NA,19.6
TV3,Outer,2023-10-29T13:59:00Z,1,26.2,19.1
TV3,Outer,2023-10-29T13:59:00Z,2,18.5,19.1
TV3,Outer,2023-10-29T13:59:00Z,3,5.3,19.2
TV3,Outer,2023-10-29T13:59:00Z,4,8.3,19.5
TV3,Outer,2023-10-29T13:59:00Z,5,5.6,19.5
TV3,Outer,2023-10-29T13:59:00Z,6,12.5,19.6
TV3,Outer,2023-10-29T13:59:00Z,7,NA,19.6
TV3,Outer,2023-10-29T14:59:00Z,1,26.1,19
TV3,Outer,2023-10-29T14:59:00Z,2,18.5,19.1
TV3,Outer,2023-10-29T14:59:00Z,3,5.3,19.2
TV3,Outer,2023-10-29T14:59:00Z,4,8.4,19.5
TV3,Outer,2023-10-29T14:59:00Z,5,5.7,19.5
TV3,Outer,2023-10-29T14:59:00Z,6,12.5,19.6
TV3,Outer,2023-10-29T14:59:00Z,7,NA,19.6
TV3,Outer,2023-10-29T15:59:00Z,1,26,19
TV3,Outer,2023-10-29T15:59:00Z,2,18.4,19
TV3,Outer,2023-10-29T15:59:00Z,3,5.4,19.2
TV3,Outer,2023-10-29T15:59:00Z,4,8.4,19.5
TV3,Outer,2023-10-29T15:59:00Z,5,5.7,19.5
TV3,Outer,2023-10-29T15:59:00Z,6,12.5,19.5
TV3,Outer,2023-10-29T15:59:00Z,7,NA,19.7
TV3,Outer,2023-10-29T16:59:00Z,1,25.9,19.1
TV3,Outer,2023-10-29T16:59:00Z,2,18.4,19.1
TV3,Outer,2023-10-29T16:59:00Z,3,5.3,19.2
TV3,Outer,2023-10-29T16:59:00Z,4,8.4,19.5
TV3,Outer,2023-10-29T16:59:00Z,5,5.7,19.5
TV3,Outer,2023-10-29T16:59:00Z,6,12.5,19.5
TV3,Outer,2023-10-29T16:59:00Z,7,NA,19.6
TV3,Outer,2023-10-29T17:59:00Z,1,25.8,19.1
TV3,Outer,2023-10-29T17:59:00Z,2,18.4,19
TV3,Outer,2023-10-29T17:59:00Z,3,5.3,19.2
TV3,Outer,2023-10-29T17:59:00Z,4,8.5,19.5
TV3,Outer,2023-10-29T17:59:00Z,5,5.8,19.5
TV3,Outer,2023-10-29T17:59:00Z,6,12.6,19.5
TV3,Outer,2023-10-29T17:59:00Z,7,NA,19.6
