Tree,Location,Timestamp,Depth,Moisture,Temperature
ET8,Inner,2023-11-17T17:14:00Z,5,20,20.6
ET8,Inner,2023-11-17T17:14:00Z,6,31,20.8
ET8,Inner,2023-11-17T17:14:00Z,7,NA,20.8
ET8,Inner,2023-11-17T18:14:00Z,1,38.2,19.8
ET8,Inner,2023-11-17T18:14:00Z,2,25.6,20.3
ET8,Inner,2023-11-17T18:14:00Z,3,11.7,20.2
ET8,Inner,2023-11-17T18:14:00Z,4,17.9,20.8
ET8,Inner,2023-11-17T18:14:00Z,5,20,20.6
ET8,Inner,2023-11-17T18:14:00Z,6,31,20.8
ET8,Inner,2023-11-17T18:14:00Z,7,NA,20.8
ET8,Inner,2023-11-17T19:14:00Z,1,38.2,19.8
ET8,Inner,2023-11-17T19:14:00Z,2,25.6,20.5
ET8,Inner,2023-11-17T19:14:00Z,3,11.7,20.2
ET8,Inner,2023-11-17T19:14:00Z,4,17.9,20.8
ET8,Inner,2023-11-17T19:14:00Z,5,20,20.6
ET8,Inner,2023-11-17T19:14:00Z,6,31,20.8
ET8,Inner,2023-11-17T19:14:00Z,7,NA,20.8
ET8,Inner,2023-11-17T20:14:00Z,1,38.3,20
ET8,Inner,2023-11-17T20:14:00Z,2,25.6,20.5
ET8,Inner,2023-11-17T20:14:00Z,3,11.6,20.2
ET8,Inner,2023-11-17T20:14:00Z,4,18,20.8
ET8,Inner,2023-11-17T20:14:00Z,5,20.1,20.6
ET8,Inner,2023-11-17T20:14:00Z,6,31.1,20.8
ET8,Inner,2023-11-17T20:14:00Z,7,NA,20.8
ET8,Inner,2023-11-17T21:14:00Z,1,38.3,20
ET8,Inner,2023-11-17T21:14:00Z,2,25.5,20.5
ET8,Inner,2023-11-17T21:14:00Z,3,11.6,20.3
ET8,Inner,2023-11-17T21:14:00Z,4,17.9,20.8
ET8,Inner,2023-11-17T21:14:00Z,5,20,20.6
ET8,Inner,2023-11-17T21:14:00Z,6,31.1,20.7
ET8,Inner,2023-11-17T21:14:00Z,7,NA,20.8
ET8,Inner,2023-11-17T22:14:00Z,1,40.3,20
ET8,Inner,2023-11-17T22:14:00Z,2,25.6,20.5
ET8,Inner,2023-11-17T22:14:00Z,3,11.6,20.2
ET8,Inner,2023-11-17T22:14:00Z,4,17.9,20.8
ET8,Inner,2023-11-17T22:14:00Z,5,20,20.6
ET8,Inner,2023-11-17T22:14:00Z,6,31,20.8
ET8,Inner,2023-11-17T22:14:00Z,7,NA,21
ET8,Inner,2023-11-17T23:14:00Z,1,41.4,20
ET8,Inner,2023-11-17T23:14:00Z,2,27.3,20.5
ET8,Inner,2023-11-17T23:14:00Z,3,11.7,20.2
ET8,Inner,2023-11-17T23:14:00Z,4,17.9,21
ET8,Inner,2023-11-17T23:14:00Z,5,20,20.6
ET8,Inner,2023-11-17T23:14:00Z,6,31.1,20.8
ET8,Inner,2023-11-17T23:14:00Z,7,NA,21
ET8,Inner,2023-11-18T00:14:00Z,1,41.7,20
ET8,Inner,2023-11-18T00:14:00Z,2,27.7,20.5
ET8,Inner,2023-11-18T00:14:00Z,3,12.1,20.2
ET8,Inner,2023-11-18T00:14:00Z,4,18.9,20.8
ET8,Inner,2023-11-18T00:14:00Z,5,23.4,20.6
ET8,Inner,2023-11-18T00:14:00Z,6,31.2,20.8
ET8,Inner,2023-11-18T00:14:00Z,7,NA,20.8
ET8,Inner,2023-11-18T01:14:00Z,1,41.8,20
ET8,Inner,2023-11-18T01:14:00Z,2,28.5,20.5
ET8,Inner,2023-11-18T01:14:00Z,3,13.1,20.2
ET8,Inner,2023-11-18T01:14:00Z,4,20.4,20.8
ET8,Inner,2023-11-18T01:14:00Z,5,23.2,20.5
ET8,Inner,2023-11-18T01:14:00Z,6,35.3,20.7
ET8,Inner,2023-11-18T01:14:00Z,7,NA,20.8
ET8,Inner,2023-11-18T02:14:00Z,1,41.6,19.8
ET8,Inner,2023-11-18T02:14:00Z,2,28.5,20.5
ET8,Inner,2023-11-18T02:14:00Z,3,13.1,20.3
ET8,Inner,2023-11-18T02:14:00Z,4,19.7,20.8
ET8,Inner,2023-11-18T02:14:00Z,5,22.2,20.6
ET8,Inner,2023-11-18T02:14:00Z,6,33.6,20.7
ET8,Inner,2023-11-18T02:14:00Z,7,NA,20.8
ET8,Inner,2023-11-18T03:14:00Z,1,40.2,19.7
ET8,Inner,2023-11-18T03:14:00Z,2,27.8,20.5
ET8,Inner,2023-11-18T03:14:00Z,3,12.9,20.2
ET8,Inner,2023-11-18T03:14:00Z,4,19.7,20.8
ET8,Inner,2023-11-18T03:14:00Z,5,22,20.5
ET8,Inner,2023-11-18T03:14:00Z,6,33.3,20.6
ET8,Inner,2023-11-18T03:14:00Z,7,NA,20.8
ET8,Inner,2023-11-18T04:14:00Z,1,41,19.6
ET8,Inner,2023-11-18T04:14:00Z,2,28.1,20.5
ET8,Inner,2023-11-18T04:14:00Z,3,12.9,20.2
ET8,Inner,2023-11-18T04:14:00Z,4,19.5,20.8
ET8,Inner,2023-11-18T04:14:00Z,5,21.8,20.5
ET8,Inner,2023-11-18T04:14:00Z,6,33.1,20.7
ET8,Inner,2023-11-18T04:14:00Z,7,NA,20.8
ET8,Inner,2023-11-18T05:14:00Z,1,40.2,19.6
ET8,Inner,2023-11-18T05:14:00Z,2,27.9,20.5
ET8,Inner,2023-11-18T05:14:00Z,3,13,20.2
ET8,Inner,2023-11-18T05:14:00Z,4,19.5,20.8
ET8,Inner,2023-11-18T05:14:00Z,5,21.8,20.5
ET8,Inner,2023-11-18T05:14:00Z,6,33.1,20.7
ET8,Inner,2023-11-18T05:14:00Z,7,NA,20.8
ET8,Inner,2023-11-18T06:14:00Z,1,39.6,19.6
ET8,Inner,2023-11-18T06:14:00Z,2,27.5,20.5
ET8,Inner,2023-11-18T06:14:00Z,3,12.8,20.2
ET8,Inner,2023-11-18T06:14:00Z,4,19.5,20.8
ET8,Inner,2023-11-18T06:14:00Z,5,21.7,20.5
ET8,Inner,2023-11-18T06:14:00Z,6,33,20.7
ET8,Inner,2023-11-18T06:14:00Z,7,NA,20.7
ET8,Inner,2023-11-18T07:14:00Z,1,39.3,19.5
ET8,Inner,2023-11-18T07:14:00Z,2,27.2,20.3
ET8,Inner,2023-11-18T07:14:00Z,3,12.7,20.2
ET8,Inner,2023-11-18T07:14:00Z,4,19.3,20.8
ET8,Inner,2023-11-18T07:14:00Z,5,21.6,20.5
ET8,Inner,2023-11-18T07:14:00Z,6,32.9,20.6
ET8,Inner,2023-11-18T07:14:00Z,7,NA,20.8
ET8,Inner,2023-11-18T08:14:00Z,1,39.2,19.6
ET8,Inner,2023-11-18T08:14:00Z,2,27,20.3
ET8,Inner,2023-11-18T08:14:00Z,3,12.6,20.2
ET8,Inner,2023-11-18T08:14:00Z,4,19.2,20.8
ET8,Inner,2023-11-18T08:14:00Z,5,21.6,20.5
ET8,Inner,2023-11-18T08:14:00Z,6,32.9,20.7
ET8,Inner,2023-11-18T08:14:00Z,7,NA,20.7
ET8,Inner,2023-11-18T09:14:00Z,1,39,19.5
ET8,Inner,2023-11-18T09:14:00Z,2,26.9,20.3
ET8,Inner,2023-11-18T09:14:00Z,3,12.6,20.2
ET8,Inner,2023-11-18T09:14:00Z,4,19.1,20.8
ET8,Inner,2023-11-18T09:14:00Z,5,21.5,20.5
ET8,Inner,2023-11-18T09:14:00Z,6,32.9,20.7
ET8,Inner,2023-11-18T09:14:00Z,7,NA,20.8
ET8,Inner,2023-11-18T10:14:00Z,1,38.9,19.5
ET8,Inner,2023-11-18T10:14:00Z,2,26.8,20.3
ET8,Inner,2023-11-18T10:14:00Z,3,12.5,20.2
ET8,Inner,2023-11-18T10:14:00Z,4,19.2,20.8
ET8,Inner,2023-11-18T10:14:00Z,5,21.5,20.5
ET8,Inner,2023-11-18T10:14:00Z,6,32.8,20.7
ET8,Inner,2023-11-18T10:14:00Z,7,NA,20.8
ET8,Inner,2023-11-18T11:14:00Z,1,38.9,19.3
ET8,Inner,2023-11-18T11:14:00Z,2,26.7,20.3
ET8,Inner,2023-11-18T11:14:00Z,3,12.5,20.2
ET8,Inner,2023-11-18T11:14:00Z,4,19.1,20.8
ET8,Inner,2023-11-18T11:14:00Z,5,21.4,20.5
ET8,Inner,2023-11-18T11:14:00Z,6,32.8,20.7
ET8,Inner,2023-11-18T11:14:00Z,7,NA,20.8
ET8,Inner,2023-11-18T12:14:00Z,1,38.8,19.3
ET8,Inner,2023-11-18T12:14:00Z,2,26.6,20.3
ET8,Inner,2023-11-18T12:14:00Z,3,12.4,20.2
ET8,Inner,2023-11-18T12:14:00Z,4,19,20.8
ET8,Inner,2023-11-18T12:14:00Z,5,21.4,20.5
ET8,Inner,2023-11-18T12:14:00Z,6,32.7,20.7
ET8,Inner,2023-11-18T12:14:00Z,7,NA,20.8
ET8,Inner,2023-11-18T13:14:00Z,1,38.8,19.2
ET8,Inner,2023-11-18T13:14:00Z,2,26.5,20.2
ET8,Inner,2023-11-18T13:14:00Z,3,12.4,20.2
ET8,Inner,2023-11-18T13:14:00Z,4,19,20.8
ET8,Inner,2023-11-18T13:14:00Z,5,21.3,20.5
ET8,Inner,2023-11-18T13:14:00Z,6,32.6,20.7
ET8,Inner,2023-11-18T13:14:00Z,7,NA,20.8
ET8,Inner,2023-11-18T14:14:00Z,1,38.7,19.2
ET8,Inner,2023-11-18T14:14:00Z,2,26.5,20.2
ET8,Inner,2023-11-18T14:14:00Z,3,12.3,20.2
ET8,Inner,2023-11-18T14:14:00Z,4,18.8,20.8
ET8,Inner,2023-11-18T14:14:00Z,5,21.2,20.5
ET8,Inner,2023-11-18T14:14:00Z,6,32.6,20.7
ET8,Inner,2023-11-18T14:14:00Z,7,NA,20.7
ET8,Inner,2023-11-18T15:14:00Z,1,38.7,19.3
ET8,Inner,2023-11-18T15:14:00Z,2,26.4,20.2
ET8,Inner,2023-11-18T15:14:00Z,3,12.3,20.2
ET8,Inner,2023-11-18T15:14:00Z,4,18.9,20.8
ET8,Inner,2023-11-18T15:14:00Z,5,21.2,20.5
ET8,Inner,2023-11-18T15:14:00Z,6,32.5,20.7
ET8,Inner,2023-11-18T15:14:00Z,7,NA,20.8
ET8,Inner,2023-11-18T16:14:00Z,1,38.6,19.5
ET8,Inner,2023-11-18T16:14:00Z,2,26.3,20.2
ET8,Inner,2023-11-18T16:14:00Z,3,12.2,20.1
ET8,Inner,2023-11-18T16:14:00Z,4,18.8,20.8
ET8,Inner,2023-11-18T16:14:00Z,5,21.2,20.5
ET8,Inner,2023-11-18T16:14:00Z,6,32.5,20.7
ET8,Inner,2023-11-18T16:14:00Z,7,NA,20.7
ET8,Inner,2023-11-18T17:14:00Z,1,38.6,19.6
ET8,Inner,2023-11-18T17:14:00Z,2,26.2,20.1
ET8,Inner,2023-11-18T17:14:00Z,3,12.2,20.1
ET8,Inner,2023-11-18T17:14:00Z,4,18.7,20.7
ET8,Inner,2023-11-18T17:14:00Z,5,21.1,20.5
ET8,Inner,2023-11-18T17:14:00Z,6,32.4,20.7
ET8,Inner,2023-11-18T17:14:00Z,7,NA,20.7
ET8,Inner,2023-11-18T18:14:00Z,1,38.6,19.8
ET8,Inner,2023-11-18T18:14:00Z,2,26.1,20.2
ET8,Inner,2023-11-18T18:14:00Z,3,12.1,20.1
ET8,Inner,2023-11-18T18:14:00Z,4,18.7,20.8
ET8,Inner,2023-11-18T18:14:00Z,5,21.1,20.5
ET8,Inner,2023-11-18T18:14:00Z,6,32.4,20.7
ET8,Inner,2023-11-18T18:14:00Z,7,NA,20.7
ET8,Inner,2023-11-18T19:14:00Z,1,38.6,20.1
ET8,Inner,2023-11-18T19:14:00Z,2,26.1,20.2
ET8,Inner,2023-11-18T19:14:00Z,3,12.1,20.1
ET8,Inner,2023-11-18T19:14:00Z,4,18.5,20.7
ET8,Inner,2023-11-18T19:14:00Z,5,21,20.5
ET8,Inner,2023-11-18T19:14:00Z,6,32.3,20.7
ET8,Inner,2023-11-18T19:14:00Z,7,NA,20.8
ET8,Inner,2023-11-18T20:14:00Z,1,38.5,20.1
ET8,Inner,2023-11-18T20:14:00Z,2,26,20.3
ET8,Inner,2023-11-18T20:14:00Z,3,12.1,20.1
ET8,Inner,2023-11-18T20:14:00Z,4,18.6,20.7
ET8,Inner,2023-11-18T20:14:00Z,5,21,20.5
ET8,Inner,2023-11-18T20:14:00Z,6,32.3,20.7
ET8,Inner,2023-11-18T20:14:00Z,7,NA,20.8
ET8,Inner,2023-11-18T21:14:00Z,1,38.8,20.1
ET8,Inner,2023-11-18T21:14:00Z,2,26,20.3
ET8,Inner,2023-11-18T21:14:00Z,3,12.1,20.1
ET8,Inner,2023-11-18T21:14:00Z,4,18.5,20.8
ET8,Inner,2023-11-18T21:14:00Z,5,20.9,20.5
ET8,Inner,2023-11-18T21:14:00Z,6,32.2,20.7
ET8,Inner,2023-11-18T21:14:00Z,7,NA,20.8
ET8,Inner,2023-11-18T22:14:00Z,1,40.3,20.1
ET8,Inner,2023-11-18T22:14:00Z,2,26.1,20.5
ET8,Inner,2023-11-18T22:14:00Z,3,12.1,20.1
ET8,Inner,2023-11-18T22:14:00Z,4,18.5,20.8
ET8,Inner,2023-11-18T22:14:00Z,5,20.9,20.5
ET8,Inner,2023-11-18T22:14:00Z,6,32.2,20.7
ET8,Inner,2023-11-18T22:14:00Z,7,NA,20.8
ET8,Inner,2023-11-18T23:14:00Z,1,39.8,20.1
ET8,Inner,2023-11-18T23:14:00Z,2,26.6,20.5
ET8,Inner,2023-11-18T23:14:00Z,3,12.1,20.2
ET8,Inner,2023-11-18T23:14:00Z,4,18.5,20.8
ET8,Inner,2023-11-18T23:14:00Z,5,20.9,20.5
ET8,Inner,2023-11-18T23:14:00Z,6,32.2,20.7
ET8,Inner,2023-11-18T23:14:00Z,7,NA,20.8
ET8,Inner,2023-11-19T00:14:00Z,1,39.5,20.1
ET8,Inner,2023-11-19T00:14:00Z,2,26.7,20.5
ET8,Inner,2023-11-19T00:14:00Z,3,12.2,20.1
ET8,Inner,2023-11-19T00:14:00Z,4,18.5,20.8
ET8,Inner,2023-11-19T00:14:00Z,5,20.9,20.5
ET8,Inner,2023-11-19T00:14:00Z,6,32.2,20.7
ET8,Inner,2023-11-19T00:14:00Z,7,NA,20.8
ET8,Inner,2023-11-19T01:14:00Z,1,39.3,20.1
ET8,Inner,2023-11-19T01:14:00Z,2,26.7,20.6
ET8,Inner,2023-11-19T01:14:00Z,3,12.2,20.2
ET8,Inner,2023-11-19T01:14:00Z,4,18.4,20.8
ET8,Inner,2023-11-19T01:14:00Z,5,20.8,20.5
ET8,Inner,2023-11-19T01:14:00Z,6,32.1,20.7
ET8,Inner,2023-11-19T01:14:00Z,7,NA,20.8
ET8,Inner,2023-11-19T02:14:00Z,1,41,20.1
ET8,Inner,2023-11-19T02:14:00Z,2,27,20.5
ET8,Inner,2023-11-19T02:14:00Z,3,12.3,20.2
ET8,Inner,2023-11-19T02:14:00Z,4,18.4,20.8
ET8,Inner,2023-11-19T02:14:00Z,5,20.8,20.6
ET8,Inner,2023-11-19T02:14:00Z,6,32,20.7
ET8,Inner,2023-11-19T02:14:00Z,7,NA,20.8
ET8,Inner,2023-11-19T03:14:00Z,1,40.6,20
ET8,Inner,2023-11-19T03:14:00Z,2,27.8,20.6
ET8,Inner,2023-11-19T03:14:00Z,3,12.6,20.2
ET8,Inner,2023-11-19T03:14:00Z,4,18.5,20.8
ET8,Inner,2023-11-19T03:14:00Z,5,20.8,20.5
ET8,Inner,2023-11-19T03:14:00Z,6,32.1,20.7
ET8,Inner,2023-11-19T03:14:00Z,7,NA,20.8
ET8,Inner,2023-11-19T04:14:00Z,1,39.9,20
ET8,Inner,2023-11-19T04:14:00Z,2,27.5,20.6
ET8,Inner,2023-11-19T04:14:00Z,3,12.8,20.2
ET8,Inner,2023-11-19T04:14:00Z,4,18.5,20.8
ET8,Inner,2023-11-19T04:14:00Z,5,20.8,20.5
ET8,Inner,2023-11-19T04:14:00Z,6,32,20.7
ET8,Inner,2023-11-19T04:14:00Z,7,NA,20.8
ET8,Inner,2023-11-19T05:14:00Z,1,39.5,19.8
ET8,Inner,2023-11-19T05:14:00Z,2,27.3,20.6
ET8,Inner,2023-11-19T05:14:00Z,3,12.8,20.2
ET8,Inner,2023-11-19T05:14:00Z,4,18.7,20.8
ET8,Inner,2023-11-19T05:14:00Z,5,20.8,20.5
ET8,Inner,2023-11-19T05:14:00Z,6,32,20.7
ET8,Inner,2023-11-19T05:14:00Z,7,NA,20.7
ET8,Inner,2023-11-19T06:14:00Z,1,39.3,19.7
ET8,Inner,2023-11-19T06:14:00Z,2,27.1,20.5
ET8,Inner,2023-11-19T06:14:00Z,3,12.8,20.2
ET8,Inner,2023-11-19T06:14:00Z,4,18.8,20.8
ET8,Inner,2023-11-19T06:14:00Z,5,20.8,20.5
ET8,Inner,2023-11-19T06:14:00Z,6,32,20.7
ET8,Inner,2023-11-19T06:14:00Z,7,NA,20.8
ET8,Inner,2023-11-19T07:14:00Z,1,39.2,19.8
ET8,Inner,2023-11-19T07:14:00Z,2,27,20.5
ET8,Inner,2023-11-19T07:14:00Z,3,12.7,20.2
ET8,Inner,2023-11-19T07:14:00Z,4,18.8,20.7
ET8,Inner,2023-11-19T07:14:00Z,5,20.8,20.5
ET8,Inner,2023-11-19T07:14:00Z,6,31.9,20.7
ET8,Inner,2023-11-19T07:14:00Z,7,NA,20.8
ET8,Inner,2023-11-19T08:14:00Z,1,39.1,19.7
ET8,Inner,2023-11-19T08:14:00Z,2,26.8,20.5
ET8,Inner,2023-11-19T08:14:00Z,3,12.6,20.2
ET8,Inner,2023-11-19T08:14:00Z,4,18.8,20.8
ET8,Inner,2023-11-19T08:14:00Z,5,20.8,20.5
ET8,Inner,2023-11-19T08:14:00Z,6,31.9,20.7
ET8,Inner,2023-11-19T08:14:00Z,7,NA,20.8
ET8,Inner,2023-11-19T09:14:00Z,1,39,19.7
ET8,Inner,2023-11-19T09:14:00Z,2,26.8,20.5
ET8,Inner,2023-11-19T09:14:00Z,3,12.6,20.2
ET8,Inner,2023-11-19T09:14:00Z,4,18.8,20.8
ET8,Inner,2023-11-19T09:14:00Z,5,20.8,20.5
ET8,Inner,2023-11-19T09:14:00Z,6,31.9,20.7
ET8,Inner,2023-11-19T09:14:00Z,7,NA,20.8
ET8,Inner,2023-11-19T10:14:00Z,1,39,19.7
ET8,Inner,2023-11-19T10:14:00Z,2,26.7,20.5
ET8,Inner,2023-11-19T10:14:00Z,3,12.6,20.2
ET8,Inner,2023-11-19T10:14:00Z,4,18.7,20.8
ET8,Inner,2023-11-19T10:14:00Z,5,20.7,20.5
ET8,Inner,2023-11-19T10:14:00Z,6,31.9,20.7
ET8,Inner,2023-11-19T10:14:00Z,7,NA,20.8
ET8,Inner,2023-11-19T11:14:00Z,1,38.9,19.6
ET8,Inner,2023-11-19T11:14:00Z,2,26.7,20.3
ET8,Inner,2023-11-19T11:14:00Z,3,12.5,20.2
ET8,Inner,2023-11-19T11:14:00Z,4,18.7,20.8
ET8,Inner,2023-11-19T11:14:00Z,5,20.8,20.5
ET8,Inner,2023-11-19T11:14:00Z,6,31.9,20.7
ET8,Inner,2023-11-19T11:14:00Z,7,NA,20.7
ET8,Inner,2023-11-19T12:14:00Z,1,38.9,19.6
ET8,Inner,2023-11-19T12:14:00Z,2,26.6,20.3
ET8,Inner,2023-11-19T12:14:00Z,3,12.5,20.2
ET8,Inner,2023-11-19T12:14:00Z,4,18.6,20.8
ET8,Inner,2023-11-19T12:14:00Z,5,20.8,20.5
ET8,Inner,2023-11-19T12:14:00Z,6,31.9,20.7
ET8,Inner,2023-11-19T12:14:00Z,7,NA,20.8
ET8,Inner,2023-11-19T13:14:00Z,1,38.8,19.5
ET8,Inner,2023-11-19T13:14:00Z,2,26.5,20.3
ET8,Inner,2023-11-19T13:14:00Z,3,12.4,20.2
ET8,Inner,2023-11-19T13:14:00Z,4,18.6,20.8
ET8,Inner,2023-11-19T13:14:00Z,5,20.8,20.5
ET8,Inner,2023-11-19T13:14:00Z,6,31.9,20.7
ET8,Inner,2023-11-19T13:14:00Z,7,NA,20.8
ET8,Inner,2023-11-19T14:14:00Z,1,38.8,19.5
ET8,Inner,2023-11-19T14:14:00Z,2,26.5,20.3
ET8,Inner,2023-11-19T14:14:00Z,3,12.4,20.2
ET8,Inner,2023-11-19T14:14:00Z,4,18.7,20.8
ET8,Inner,2023-11-19T14:14:00Z,5,20.8,20.5
ET8,Inner,2023-11-19T14:14:00Z,6,31.9,20.7
ET8,Inner,2023-11-19T14:14:00Z,7,NA,20.8
ET8,Inner,2023-11-19T15:14:00Z,1,38.7,19.5
ET8,Inner,2023-11-19T15:14:00Z,2,26.4,20.3
ET8,Inner,2023-11-19T15:14:00Z,3,12.3,20.2
ET8,Inner,2023-11-19T15:14:00Z,4,18.7,20.8
ET8,Inner,2023-11-19T15:14:00Z,5,20.8,20.5
ET8,Inner,2023-11-19T15:14:00Z,6,31.9,20.7
ET8,Inner,2023-11-19T15:14:00Z,7,NA,20.8
ET8,Inner,2023-11-19T16:14:00Z,1,38.7,19.6
ET8,Inner,2023-11-19T16:14:00Z,2,26.3,20.2
ET8,Inner,2023-11-19T16:14:00Z,3,12.3,20.2
ET8,Inner,2023-11-19T16:14:00Z,4,18.6,20.7
ET8,Inner,2023-11-19T16:14:00Z,5,20.8,20.5
ET8,Inner,2023-11-19T16:14:00Z,6,31.9,20.7
ET8,Inner,2023-11-19T16:14:00Z,7,NA,20.8
ET8,Inner,2023-11-19T17:14:00Z,1,38.8,19.8
ET8,Inner,2023-11-19T17:14:00Z,2,26.2,20.3
ET8,Inner,2023-11-19T17:14:00Z,3,12.2,20.2
ET8,Inner,2023-11-19T17:14:00Z,4,18.6,20.7
ET8,Inner,2023-11-19T17:14:00Z,5,20.8,20.5
ET8,Inner,2023-11-19T17:14:00Z,6,31.9,20.7
ET8,Inner,2023-11-19T17:14:00Z,7,NA,20.8
ET8,Inner,2023-11-19T18:14:00Z,1,39,20
ET8,Inner,2023-11-19T18:14:00Z,2,26.2,20.3
ET8,Inner,2023-11-19T18:14:00Z,3,12.2,20.2
ET8,Inner,2023-11-19T18:14:00Z,4,18.6,20.8
ET8,Inner,2023-11-19T18:14:00Z,5,20.8,20.5
ET8,Inner,2023-11-19T18:14:00Z,6,31.9,20.7
ET8,Inner,2023-11-19T18:14:00Z,7,NA,20.8
ET8,Inner,2023-11-19T19:14:00Z,1,39,20
ET8,Inner,2023-11-19T19:14:00Z,2,26.1,20.3
ET8,Inner,2023-11-19T19:14:00Z,3,12.1,20.2
ET8,Inner,2023-11-19T19:14:00Z,4,18.6,20.7
ET8,Inner,2023-11-19T19:14:00Z,5,20.8,20.5
ET8,Inner,2023-11-19T19:14:00Z,6,31.9,20.7
ET8,Inner,2023-11-19T19:14:00Z,7,NA,20.8
ET8,Inner,2023-11-19T20:14:00Z,1,39.2,20
ET8,Inner,2023-11-19T20:14:00Z,2,26.1,20.3
ET8,Inner,2023-11-19T20:14:00Z,3,12.1,20.2
ET8,Inner,2023-11-19T20:14:00Z,4,18.4,20.7
ET8,Inner,2023-11-19T20:14:00Z,5,20.7,20.6
ET8,Inner,2023-11-19T20:14:00Z,6,31.9,20.7
ET8,Inner,2023-11-19T20:14:00Z,7,NA,20.8
ET8,Inner,2023-11-19T21:14:00Z,1,39.2,20.1
ET8,Inner,2023-11-19T21:14:00Z,2,26,20.5
ET8,Inner,2023-11-19T21:14:00Z,3,12.1,20.2
ET8,Inner,2023-11-19T21:14:00Z,4,18.4,20.7
ET8,Inner,2023-11-19T21:14:00Z,5,20.7,20.5
ET8,Inner,2023-11-19T21:14:00Z,6,31.9,20.7
ET8,Inner,2023-11-19T21:14:00Z,7,NA,20.8
ET8,Inner,2023-11-19T22:14:00Z,1,39.2,20.2
ET8,Inner,2023-11-19T22:14:00Z,2,26,20.5
ET8,Inner,2023-11-19T22:14:00Z,3,12.1,20.2
ET8,Inner,2023-11-19T22:14:00Z,4,18.4,20.8
ET8,Inner,2023-11-19T22:14:00Z,5,20.7,20.5
ET8,Inner,2023-11-19T22:14:00Z,6,31.8,20.7
ET8,Inner,2023-11-19T22:14:00Z,7,NA,20.7
ET8,Inner,2023-11-19T23:14:00Z,1,39.2,20.1
ET8,Inner,2023-11-19T23:14:00Z,2,26,20.5
ET8,Inner,2023-11-19T23:14:00Z,3,12.1,20.1
ET8,Inner,2023-11-19T23:14:00Z,4,18.4,20.8
ET8,Inner,2023-11-19T23:14:00Z,5,20.7,20.5
ET8,Inner,2023-11-19T23:14:00Z,6,31.8,20.7
ET8,Inner,2023-11-19T23:14:00Z,7,NA,20.8
ET8,Inner,2023-11-20T00:14:00Z,1,39.1,20.1
ET8,Inner,2023-11-20T00:14:00Z,2,26,20.6
ET8,Inner,2023-11-20T00:14:00Z,3,12,20.2
ET8,Inner,2023-11-20T00:14:00Z,4,18.4,20.8
ET8,Inner,2023-11-20T00:14:00Z,5,20.7,20.5
ET8,Inner,2023-11-20T00:14:00Z,6,31.8,20.7
ET8,Inner,2023-11-20T00:14:00Z,7,NA,20.7
ET8,Inner,2023-11-20T01:14:00Z,1,39.1,20
ET8,Inner,2023-11-20T01:14:00Z,2,26,20.6
ET8,Inner,2023-11-20T01:14:00Z,3,12,20.2
ET8,Inner,2023-11-20T01:14:00Z,4,18.3,20.7
ET8,Inner,2023-11-20T01:14:00Z,5,20.6,20.5
ET8,Inner,2023-11-20T01:14:00Z,6,31.8,20.7
ET8,Inner,2023-11-20T01:14:00Z,7,NA,20.8
ET8,Inner,2023-11-20T02:14:00Z,1,39.1,20.1
ET8,Inner,2023-11-20T02:14:00Z,2,26,20.6
ET8,Inner,2023-11-20T02:14:00Z,3,12,20.2
ET8,Inner,2023-11-20T02:14:00Z,4,18.3,20.8
ET8,Inner,2023-11-20T02:14:00Z,5,20.5,20.6
ET8,Inner,2023-11-20T02:14:00Z,6,31.7,20.7
ET8,Inner,2023-11-20T02:14:00Z,7,NA,20.8
ET8,Inner,2023-11-20T03:14:00Z,1,39.1,20
ET8,Inner,2023-11-20T03:14:00Z,2,26,20.5
ET8,Inner,2023-11-20T03:14:00Z,3,12,20.2
ET8,Inner,2023-11-20T03:14:00Z,4,18.3,20.7
ET8,Inner,2023-11-20T03:14:00Z,5,20.5,20.5
ET8,Inner,2023-11-20T03:14:00Z,6,31.7,20.7
ET8,Inner,2023-11-20T03:14:00Z,7,NA,20.8
ET8,Inner,2023-11-20T04:14:00Z,1,39.1,20
ET8,Inner,2023-11-20T04:14:00Z,2,25.9,20.5
ET8,Inner,2023-11-20T04:14:00Z,3,12,20.2
ET8,Inner,2023-11-20T04:14:00Z,4,18.4,20.8
ET8,Inner,2023-11-20T04:14:00Z,5,20.6,20.5
ET8,Inner,2023-11-20T04:14:00Z,6,31.8,20.7
ET8,Inner,2023-11-20T04:14:00Z,7,NA,20.8
ET8,Inner,2023-11-20T05:14:00Z,1,39,20
ET8,Inner,2023-11-20T05:14:00Z,2,25.9,20.6
ET8,Inner,2023-11-20T05:14:00Z,3,12,20.2
ET8,Inner,2023-11-20T05:14:00Z,4,18.3,20.8
ET8,Inner,2023-11-20T05:14:00Z,5,20.5,20.5
ET8,Inner,2023-11-20T05:14:00Z,6,31.7,20.7
ET8,Inner,2023-11-20T05:14:00Z,7,NA,20.8
ET8,Inner,2023-11-20T06:14:00Z,1,39,19.8
ET8,Inner,2023-11-20T06:14:00Z,2,25.9,20.5
ET8,Inner,2023-11-20T06:14:00Z,3,11.9,20.2
ET8,Inner,2023-11-20T06:14:00Z,4,18.3,20.8
ET8,Inner,2023-11-20T06:14:00Z,5,20.5,20.5
ET8,Inner,2023-11-20T06:14:00Z,6,31.7,20.7
