Tree,Location,Timestamp,Depth,Moisture,Temperature
ET3,Outer,2023-12-09T06:37:00Z,4,16,19
ET3,Outer,2023-12-09T06:37:00Z,5,12.4,19.2
ET3,Outer,2023-12-09T06:37:00Z,6,28.3,19.7
ET3,Outer,2023-12-09T06:37:00Z,7,NA,19.7
ET3,Outer,2023-12-09T07:37:00Z,1,33.6,18.6
ET3,Outer,2023-12-09T07:37:00Z,2,26,19
ET3,Outer,2023-12-09T07:37:00Z,3,9.3,18.8
ET3,Outer,2023-12-09T07:37:00Z,4,16,19
ET3,Outer,2023-12-09T07:37:00Z,5,12.5,19.2
ET3,Outer,2023-12-09T07:37:00Z,6,28.3,19.7
ET3,Outer,2023-12-09T07:37:00Z,7,NA,19.7
ET3,Outer,2023-12-09T08:37:00Z,1,33.5,18.6
ET3,Outer,2023-12-09T08:37:00Z,2,26,19
ET3,Outer,2023-12-09T08:37:00Z,3,9.3,18.8
ET3,Outer,2023-12-09T08:37:00Z,4,15.9,19
ET3,Outer,2023-12-09T08:37:00Z,5,12.4,19.3
ET3,Outer,2023-12-09T08:37:00Z,6,28.2,19.6
ET3,Outer,2023-12-09T08:37:00Z,7,NA,19.7
ET3,Outer,2023-12-09T09:37:00Z,1,33.4,18.8
ET3,Outer,2023-12-09T09:37:00Z,2,26,19
ET3,Outer,2023-12-09T09:37:00Z,3,9.3,18.8
ET3,Outer,2023-12-09T09:37:00Z,4,15.9,19
ET3,Outer,2023-12-09T09:37:00Z,5,12.4,19.2
ET3,Outer,2023-12-09T09:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-09T09:37:00Z,7,NA,19.7
ET3,Outer,2023-12-09T10:37:00Z,1,33.2,19
ET3,Outer,2023-12-09T10:37:00Z,2,26,19.1
ET3,Outer,2023-12-09T10:37:00Z,3,9.3,18.8
ET3,Outer,2023-12-09T10:37:00Z,4,16,19
ET3,Outer,2023-12-09T10:37:00Z,5,12.4,19.2
ET3,Outer,2023-12-09T10:37:00Z,6,28.3,19.6
ET3,Outer,2023-12-09T10:37:00Z,7,NA,19.7
ET3,Outer,2023-12-09T11:37:00Z,1,33.1,19.1
ET3,Outer,2023-12-09T11:37:00Z,2,26,19.1
ET3,Outer,2023-12-09T11:37:00Z,3,9.3,18.8
ET3,Outer,2023-12-09T11:37:00Z,4,16,19.1
ET3,Outer,2023-12-09T11:37:00Z,5,12.4,19.3
ET3,Outer,2023-12-09T11:37:00Z,6,28.2,19.6
ET3,Outer,2023-12-09T11:37:00Z,7,NA,19.7
ET3,Outer,2023-12-09T12:37:00Z,1,32.9,19.2
ET3,Outer,2023-12-09T12:37:00Z,2,25.9,19.1
ET3,Outer,2023-12-09T12:37:00Z,3,9.3,18.8
ET3,Outer,2023-12-09T12:37:00Z,4,16,19.1
ET3,Outer,2023-12-09T12:37:00Z,5,12.4,19.2
ET3,Outer,2023-12-09T12:37:00Z,6,28.2,19.6
ET3,Outer,2023-12-09T12:37:00Z,7,NA,19.7
ET3,Outer,2023-12-09T13:37:00Z,1,32.7,19.2
ET3,Outer,2023-12-09T13:37:00Z,2,25.9,19.1
ET3,Outer,2023-12-09T13:37:00Z,3,9.3,18.8
ET3,Outer,2023-12-09T13:37:00Z,4,16,19.1
ET3,Outer,2023-12-09T13:37:00Z,5,12.5,19.2
ET3,Outer,2023-12-09T13:37:00Z,6,28.2,19.6
ET3,Outer,2023-12-09T13:37:00Z,7,NA,19.7
ET3,Outer,2023-12-09T14:37:00Z,1,32.6,19.2
ET3,Outer,2023-12-09T14:37:00Z,2,25.9,19.2
ET3,Outer,2023-12-09T14:37:00Z,3,9.3,19
ET3,Outer,2023-12-09T14:37:00Z,4,15.8,19.1
ET3,Outer,2023-12-09T14:37:00Z,5,12.4,19.2
ET3,Outer,2023-12-09T14:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-09T14:37:00Z,7,NA,19.6
ET3,Outer,2023-12-09T15:37:00Z,1,32.6,19.3
ET3,Outer,2023-12-09T15:37:00Z,2,25.9,19.3
ET3,Outer,2023-12-09T15:37:00Z,3,9.3,18.8
ET3,Outer,2023-12-09T15:37:00Z,4,15.9,19.1
ET3,Outer,2023-12-09T15:37:00Z,5,12.5,19.2
ET3,Outer,2023-12-09T15:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-09T15:37:00Z,7,NA,19.7
ET3,Outer,2023-12-09T16:37:00Z,1,32.6,19.3
ET3,Outer,2023-12-09T16:37:00Z,2,25.9,19.3
ET3,Outer,2023-12-09T16:37:00Z,3,9.3,18.8
ET3,Outer,2023-12-09T16:37:00Z,4,15.9,19.1
ET3,Outer,2023-12-09T16:37:00Z,5,12.5,19.2
ET3,Outer,2023-12-09T16:37:00Z,6,28.2,19.6
ET3,Outer,2023-12-09T16:37:00Z,7,NA,19.7
ET3,Outer,2023-12-09T17:37:00Z,1,32.6,19.2
ET3,Outer,2023-12-09T17:37:00Z,2,25.9,19.3
ET3,Outer,2023-12-09T17:37:00Z,3,9.3,19
ET3,Outer,2023-12-09T17:37:00Z,4,15.7,19.1
ET3,Outer,2023-12-09T17:37:00Z,5,12.4,19.2
ET3,Outer,2023-12-09T17:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-09T17:37:00Z,7,NA,19.6
ET3,Outer,2023-12-09T18:37:00Z,1,32.6,19.2
ET3,Outer,2023-12-09T18:37:00Z,2,25.9,19.3
ET3,Outer,2023-12-09T18:37:00Z,3,9.3,19
ET3,Outer,2023-12-09T18:37:00Z,4,15.7,19.1
ET3,Outer,2023-12-09T18:37:00Z,5,12.4,19.2
ET3,Outer,2023-12-09T18:37:00Z,6,28.2,19.6
ET3,Outer,2023-12-09T18:37:00Z,7,NA,19.7
ET3,Outer,2023-12-09T19:37:00Z,1,32.7,19.3
ET3,Outer,2023-12-09T19:37:00Z,2,25.9,19.5
ET3,Outer,2023-12-09T19:37:00Z,3,9.3,19
ET3,Outer,2023-12-09T19:37:00Z,4,15.8,19.1
ET3,Outer,2023-12-09T19:37:00Z,5,12.4,19.2
ET3,Outer,2023-12-09T19:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-09T19:37:00Z,7,NA,19.7
ET3,Outer,2023-12-09T20:37:00Z,1,32.8,19.2
ET3,Outer,2023-12-09T20:37:00Z,2,25.9,19.5
ET3,Outer,2023-12-09T20:37:00Z,3,9.3,19
ET3,Outer,2023-12-09T20:37:00Z,4,15.7,19.1
ET3,Outer,2023-12-09T20:37:00Z,5,12.3,19.2
ET3,Outer,2023-12-09T20:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-09T20:37:00Z,7,NA,19.6
ET3,Outer,2023-12-09T21:37:00Z,1,32.8,19.2
ET3,Outer,2023-12-09T21:37:00Z,2,25.9,19.5
ET3,Outer,2023-12-09T21:37:00Z,3,9.3,19
ET3,Outer,2023-12-09T21:37:00Z,4,15.7,19.1
ET3,Outer,2023-12-09T21:37:00Z,5,12.3,19.2
ET3,Outer,2023-12-09T21:37:00Z,6,28.2,19.6
ET3,Outer,2023-12-09T21:37:00Z,7,NA,19.7
ET3,Outer,2023-12-09T22:37:00Z,1,32.8,19.2
ET3,Outer,2023-12-09T22:37:00Z,2,25.9,19.5
ET3,Outer,2023-12-09T22:37:00Z,3,9.3,19
ET3,Outer,2023-12-09T22:37:00Z,4,15.6,19.1
ET3,Outer,2023-12-09T22:37:00Z,5,12.3,19.3
ET3,Outer,2023-12-09T22:37:00Z,6,28.2,19.6
ET3,Outer,2023-12-09T22:37:00Z,7,NA,19.6
ET3,Outer,2023-12-09T23:37:00Z,1,33.2,19.2
ET3,Outer,2023-12-09T23:37:00Z,2,25.9,19.5
ET3,Outer,2023-12-09T23:37:00Z,3,9.3,19
ET3,Outer,2023-12-09T23:37:00Z,4,15.6,19.1
ET3,Outer,2023-12-09T23:37:00Z,5,12.3,19.3
ET3,Outer,2023-12-09T23:37:00Z,6,28.1,19.6
ET3,Outer,2023-12-09T23:37:00Z,7,NA,19.7
ET3,Outer,2023-12-10T00:37:00Z,1,33.2,19.2
ET3,Outer,2023-12-10T00:37:00Z,2,25.9,19.5
ET3,Outer,2023-12-10T00:37:00Z,3,9.3,19.1
ET3,Outer,2023-12-10T00:37:00Z,4,15.7,19.2
ET3,Outer,2023-12-10T00:37:00Z,5,12.3,19.2
ET3,Outer,2023-12-10T00:37:00Z,6,28.2,19.6
ET3,Outer,2023-12-10T00:37:00Z,7,NA,19.6
ET3,Outer,2023-12-10T01:37:00Z,1,32.9,19.2
ET3,Outer,2023-12-10T01:37:00Z,2,25.9,19.5
ET3,Outer,2023-12-10T01:37:00Z,3,9.3,19.1
ET3,Outer,2023-12-10T01:37:00Z,4,15.6,19.1
ET3,Outer,2023-12-10T01:37:00Z,5,12.2,19.3
ET3,Outer,2023-12-10T01:37:00Z,6,28.2,19.6
ET3,Outer,2023-12-10T01:37:00Z,7,NA,19.6
ET3,Outer,2023-12-10T02:37:00Z,1,32.9,19.2
ET3,Outer,2023-12-10T02:37:00Z,2,25.9,19.5
ET3,Outer,2023-12-10T02:37:00Z,3,9.3,19.1
ET3,Outer,2023-12-10T02:37:00Z,4,15.6,19.1
ET3,Outer,2023-12-10T02:37:00Z,5,12.2,19.2
ET3,Outer,2023-12-10T02:37:00Z,6,28.2,19.6
ET3,Outer,2023-12-10T02:37:00Z,7,NA,19.6
ET3,Outer,2023-12-10T03:37:00Z,1,32.9,19.2
ET3,Outer,2023-12-10T03:37:00Z,2,25.9,19.5
ET3,Outer,2023-12-10T03:37:00Z,3,9.3,19.1
ET3,Outer,2023-12-10T03:37:00Z,4,15.7,19.1
ET3,Outer,2023-12-10T03:37:00Z,5,12.3,19.3
ET3,Outer,2023-12-10T03:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-10T03:37:00Z,7,NA,19.7
ET3,Outer,2023-12-10T04:37:00Z,1,32.8,19.2
ET3,Outer,2023-12-10T04:37:00Z,2,25.9,19.5
ET3,Outer,2023-12-10T04:37:00Z,3,9.3,19.1
ET3,Outer,2023-12-10T04:37:00Z,4,15.7,19.1
ET3,Outer,2023-12-10T04:37:00Z,5,12.3,19.2
ET3,Outer,2023-12-10T04:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-10T04:37:00Z,7,NA,19.7
ET3,Outer,2023-12-10T05:37:00Z,1,32.8,19.2
ET3,Outer,2023-12-10T05:37:00Z,2,25.9,19.5
ET3,Outer,2023-12-10T05:37:00Z,3,9.3,19.1
ET3,Outer,2023-12-10T05:37:00Z,4,15.6,19.1
ET3,Outer,2023-12-10T05:37:00Z,5,12.2,19.3
ET3,Outer,2023-12-10T05:37:00Z,6,28.2,19.6
ET3,Outer,2023-12-10T05:37:00Z,7,NA,19.6
ET3,Outer,2023-12-10T06:37:00Z,1,32.7,19.2
ET3,Outer,2023-12-10T06:37:00Z,2,25.9,19.5
ET3,Outer,2023-12-10T06:37:00Z,3,9.3,19.1
ET3,Outer,2023-12-10T06:37:00Z,4,15.5,19.2
ET3,Outer,2023-12-10T06:37:00Z,5,12.2,19.3
ET3,Outer,2023-12-10T06:37:00Z,6,28.2,19.6
ET3,Outer,2023-12-10T06:37:00Z,7,NA,19.7
ET3,Outer,2023-12-10T07:37:00Z,1,32.7,19.2
ET3,Outer,2023-12-10T07:37:00Z,2,25.9,19.5
ET3,Outer,2023-12-10T07:37:00Z,3,9.3,19.1
ET3,Outer,2023-12-10T07:37:00Z,4,15.5,19.2
ET3,Outer,2023-12-10T07:37:00Z,5,12.2,19.2
ET3,Outer,2023-12-10T07:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-10T07:37:00Z,7,NA,19.7
ET3,Outer,2023-12-10T08:37:00Z,1,32.7,19.2
ET3,Outer,2023-12-10T08:37:00Z,2,25.9,19.5
ET3,Outer,2023-12-10T08:37:00Z,3,9.3,19.1
ET3,Outer,2023-12-10T08:37:00Z,4,15.6,19.2
ET3,Outer,2023-12-10T08:37:00Z,5,12.2,19.3
ET3,Outer,2023-12-10T08:37:00Z,6,28.2,19.6
ET3,Outer,2023-12-10T08:37:00Z,7,NA,19.6
ET3,Outer,2023-12-10T09:37:00Z,1,32.7,19.3
ET3,Outer,2023-12-10T09:37:00Z,2,25.9,19.5
ET3,Outer,2023-12-10T09:37:00Z,3,9.3,19.1
ET3,Outer,2023-12-10T09:37:00Z,4,15.5,19.2
ET3,Outer,2023-12-10T09:37:00Z,5,12.1,19.3
ET3,Outer,2023-12-10T09:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-10T09:37:00Z,7,NA,19.6
ET3,Outer,2023-12-10T10:37:00Z,1,32.6,19.5
ET3,Outer,2023-12-10T10:37:00Z,2,25.9,19.5
ET3,Outer,2023-12-10T10:37:00Z,3,9.3,19.2
ET3,Outer,2023-12-10T10:37:00Z,4,15.5,19.2
ET3,Outer,2023-12-10T10:37:00Z,5,12.1,19.3
ET3,Outer,2023-12-10T10:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-10T10:37:00Z,7,NA,19.7
ET3,Outer,2023-12-10T11:37:00Z,1,32.5,19.6
ET3,Outer,2023-12-10T11:37:00Z,2,25.9,19.6
ET3,Outer,2023-12-10T11:37:00Z,3,9.3,19.2
ET3,Outer,2023-12-10T11:37:00Z,4,15.6,19.2
ET3,Outer,2023-12-10T11:37:00Z,5,12.1,19.3
ET3,Outer,2023-12-10T11:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-10T11:37:00Z,7,NA,19.6
ET3,Outer,2023-12-10T12:37:00Z,1,32.3,19.8
ET3,Outer,2023-12-10T12:37:00Z,2,25.8,19.6
ET3,Outer,2023-12-10T12:37:00Z,3,9.3,19.1
ET3,Outer,2023-12-10T12:37:00Z,4,15.7,19.2
ET3,Outer,2023-12-10T12:37:00Z,5,12.1,19.3
ET3,Outer,2023-12-10T12:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-10T12:37:00Z,7,NA,19.7
ET3,Outer,2023-12-10T13:37:00Z,1,32.3,20
ET3,Outer,2023-12-10T13:37:00Z,2,25.8,19.7
ET3,Outer,2023-12-10T13:37:00Z,3,9.3,19.2
ET3,Outer,2023-12-10T13:37:00Z,4,15.6,19.2
ET3,Outer,2023-12-10T13:37:00Z,5,12.1,19.2
ET3,Outer,2023-12-10T13:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-10T13:37:00Z,7,NA,19.7
ET3,Outer,2023-12-10T14:37:00Z,1,32.2,19.8
ET3,Outer,2023-12-10T14:37:00Z,2,25.8,19.7
ET3,Outer,2023-12-10T14:37:00Z,3,9.3,19.2
ET3,Outer,2023-12-10T14:37:00Z,4,15.5,19.2
ET3,Outer,2023-12-10T14:37:00Z,5,12.1,19.3
ET3,Outer,2023-12-10T14:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-10T14:37:00Z,7,NA,19.7
ET3,Outer,2023-12-10T15:37:00Z,1,32.2,19.8
ET3,Outer,2023-12-10T15:37:00Z,2,25.8,19.8
ET3,Outer,2023-12-10T15:37:00Z,3,9.3,19.2
ET3,Outer,2023-12-10T15:37:00Z,4,15.6,19.2
ET3,Outer,2023-12-10T15:37:00Z,5,12.1,19.3
ET3,Outer,2023-12-10T15:37:00Z,6,28.2,19.6
ET3,Outer,2023-12-10T15:37:00Z,7,NA,19.7
ET3,Outer,2023-12-10T16:37:00Z,1,32.1,19.8
ET3,Outer,2023-12-10T16:37:00Z,2,25.8,19.8
ET3,Outer,2023-12-10T16:37:00Z,3,9.3,19.2
ET3,Outer,2023-12-10T16:37:00Z,4,15.6,19.2
ET3,Outer,2023-12-10T16:37:00Z,5,12.1,19.3
ET3,Outer,2023-12-10T16:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-10T16:37:00Z,7,NA,19.7
ET3,Outer,2023-12-10T17:37:00Z,1,32.1,19.8
ET3,Outer,2023-12-10T17:37:00Z,2,25.8,19.8
ET3,Outer,2023-12-10T17:37:00Z,3,9.3,19.2
ET3,Outer,2023-12-10T17:37:00Z,4,15.6,19.2
ET3,Outer,2023-12-10T17:37:00Z,5,12.1,19.3
ET3,Outer,2023-12-10T17:37:00Z,6,28.3,19.7
ET3,Outer,2023-12-10T17:37:00Z,7,NA,19.7
ET3,Outer,2023-12-10T18:37:00Z,1,32.1,19.8
ET3,Outer,2023-12-10T18:37:00Z,2,25.8,19.8
ET3,Outer,2023-12-10T18:37:00Z,3,9.3,19.3
ET3,Outer,2023-12-10T18:37:00Z,4,15.5,19.2
ET3,Outer,2023-12-10T18:37:00Z,5,12.1,19.3
ET3,Outer,2023-12-10T18:37:00Z,6,28.2,19.6
ET3,Outer,2023-12-10T18:37:00Z,7,NA,19.7
ET3,Outer,2023-12-10T19:37:00Z,1,32.1,19.8
ET3,Outer,2023-12-10T19:37:00Z,2,25.9,19.8
ET3,Outer,2023-12-10T19:37:00Z,3,9.3,19.3
ET3,Outer,2023-12-10T19:37:00Z,4,15.5,19.3
ET3,Outer,2023-12-10T19:37:00Z,5,12.1,19.3
ET3,Outer,2023-12-10T19:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-10T19:37:00Z,7,NA,19.7
ET3,Outer,2023-12-10T20:37:00Z,1,32.1,19.8
ET3,Outer,2023-12-10T20:37:00Z,2,25.9,19.8
ET3,Outer,2023-12-10T20:37:00Z,3,9.3,19.3
ET3,Outer,2023-12-10T20:37:00Z,4,15.5,19.2
ET3,Outer,2023-12-10T20:37:00Z,5,12,19.3
ET3,Outer,2023-12-10T20:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-10T20:37:00Z,7,NA,19.7
ET3,Outer,2023-12-10T21:37:00Z,1,32,19.7
ET3,Outer,2023-12-10T21:37:00Z,2,25.9,19.8
ET3,Outer,2023-12-10T21:37:00Z,3,9.3,19.3
ET3,Outer,2023-12-10T21:37:00Z,4,15.5,19.3
ET3,Outer,2023-12-10T21:37:00Z,5,12,19.3
ET3,Outer,2023-12-10T21:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-10T21:37:00Z,7,NA,19.7
ET3,Outer,2023-12-10T22:37:00Z,1,32,19.7
ET3,Outer,2023-12-10T22:37:00Z,2,25.9,19.8
ET3,Outer,2023-12-10T22:37:00Z,3,9.3,19.3
ET3,Outer,2023-12-10T22:37:00Z,4,15.3,19.3
ET3,Outer,2023-12-10T22:37:00Z,5,12,19.3
ET3,Outer,2023-12-10T22:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-10T22:37:00Z,7,NA,19.7
ET3,Outer,2023-12-10T23:37:00Z,1,32,19.7
ET3,Outer,2023-12-10T23:37:00Z,2,25.9,20
ET3,Outer,2023-12-10T23:37:00Z,3,9.3,19.3
ET3,Outer,2023-12-10T23:37:00Z,4,15.3,19.3
ET3,Outer,2023-12-10T23:37:00Z,5,12,19.3
ET3,Outer,2023-12-10T23:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-10T23:37:00Z,7,NA,19.7
ET3,Outer,2023-12-11T00:37:00Z,1,31.9,19.7
ET3,Outer,2023-12-11T00:37:00Z,2,25.9,20
ET3,Outer,2023-12-11T00:37:00Z,3,9.3,19.5
ET3,Outer,2023-12-11T00:37:00Z,4,15.3,19.3
ET3,Outer,2023-12-11T00:37:00Z,5,11.9,19.3
ET3,Outer,2023-12-11T00:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-11T00:37:00Z,7,NA,19.7
ET3,Outer,2023-12-11T01:37:00Z,1,31.9,19.7
ET3,Outer,2023-12-11T01:37:00Z,2,25.9,19.8
ET3,Outer,2023-12-11T01:37:00Z,3,9.3,19.5
ET3,Outer,2023-12-11T01:37:00Z,4,15.3,19.3
ET3,Outer,2023-12-11T01:37:00Z,5,11.9,19.3
ET3,Outer,2023-12-11T01:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-11T01:37:00Z,7,NA,19.7
ET3,Outer,2023-12-11T02:37:00Z,1,31.9,19.7
ET3,Outer,2023-12-11T02:37:00Z,2,25.9,20
ET3,Outer,2023-12-11T02:37:00Z,3,9.3,19.5
ET3,Outer,2023-12-11T02:37:00Z,4,15.2,19.3
ET3,Outer,2023-12-11T02:37:00Z,5,11.9,19.5
ET3,Outer,2023-12-11T02:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-11T02:37:00Z,7,NA,19.7
ET3,Outer,2023-12-11T03:37:00Z,1,32.2,19.7
ET3,Outer,2023-12-11T03:37:00Z,2,25.9,19.8
ET3,Outer,2023-12-11T03:37:00Z,3,9.3,19.5
ET3,Outer,2023-12-11T03:37:00Z,4,15.4,19.3
ET3,Outer,2023-12-11T03:37:00Z,5,12,19.3
ET3,Outer,2023-12-11T03:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-11T03:37:00Z,7,NA,19.7
ET3,Outer,2023-12-11T04:37:00Z,1,32.5,19.6
ET3,Outer,2023-12-11T04:37:00Z,2,26.2,19.8
ET3,Outer,2023-12-11T04:37:00Z,3,9.4,19.5
ET3,Outer,2023-12-11T04:37:00Z,4,15.5,19.3
ET3,Outer,2023-12-11T04:37:00Z,5,12,19.3
ET3,Outer,2023-12-11T04:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-11T04:37:00Z,7,NA,19.7
ET3,Outer,2023-12-11T05:37:00Z,1,32.7,19.6
ET3,Outer,2023-12-11T05:37:00Z,2,26.2,19.8
ET3,Outer,2023-12-11T05:37:00Z,3,9.4,19.5
ET3,Outer,2023-12-11T05:37:00Z,4,15.4,19.3
ET3,Outer,2023-12-11T05:37:00Z,5,12,19.5
ET3,Outer,2023-12-11T05:37:00Z,6,28.2,19.7
ET3,Outer,2023-12-11T05:37:00Z,7,NA,19.7
ET3,Outer,2023-12-11T06:37:00Z,1,32.9,19.6
ET3,Outer,2023-12-11T06:37:00Z,2,26.2,19.8
ET3,Outer,2023-12-11T06:37:00Z,3,9.4,19.5
ET3,Outer,2023-12-11T06:37:00Z,4,15.4,19.3
ET3,Outer,2023-12-11T06:37:00Z,5,12.2,19.5
ET3,Outer,2023-12-11T06:37:00Z,6,28.3,19.7
ET3,Outer,2023-12-11T06:37:00Z,7,NA,19.7
ET3,Outer,2023-12-11T07:37:00Z,1,33,19.6
ET3,Outer,2023-12-11T07:37:00Z,2,26.2,19.8
ET3,Outer,2023-12-11T07:37:00Z,3,9.4,19.5
ET3,Outer,2023-12-11T07:37:00Z,4,15.4,19.3
ET3,Outer,2023-12-11T07:37:00Z,5,12.3,19.5
ET3,Outer,2023-12-11T07:37:00Z,6,28.5,19.7
ET3,Outer,2023-12-11T07:37:00Z,7,NA,19.7
ET3,Outer,2023-12-11T08:37:00Z,1,33.2,19.6
ET3,Outer,2023-12-11T08:37:00Z,2,26.2,19.8
ET3,Outer,2023-12-11T08:37:00Z,3,9.4,19.5
ET3,Outer,2023-12-11T08:37:00Z,4,15.6,19.5
ET3,Outer,2023-12-11T08:37:00Z,5,12.4,19.5
ET3,Outer,2023-12-11T08:37:00Z,6,28.6,19.7
ET3,Outer,2023-12-11T08:37:00Z,7,NA,19.7
ET3,Outer,2023-12-11T09:37:00Z,1,33.4,19.7
ET3,Outer,2023-12-11T09:37:00Z,2,26.1,19.8
ET3,Outer,2023-12-11T09:37:00Z,3,9.4,19.5
ET3,Outer,2023-12-11T09:37:00Z,4,15.6,19.5
ET3,Outer,2023-12-11T09:37:00Z,5,12.5,19.5
ET3,Outer,2023-12-11T09:37:00Z,6,28.7,19.7
ET3,Outer,2023-12-11T09:37:00Z,7,NA,19.7
ET3,Outer,2023-12-11T10:37:00Z,1,33.5,19.7
ET3,Outer,2023-12-11T10:37:00Z,2,26.1,19.8
ET3,Outer,2023-12-11T10:37:00Z,3,9.4,19.5
ET3,Outer,2023-12-11T10:37:00Z,4,15.6,19.5
ET3,Outer,2023-12-11T10:37:00Z,5,12.5,19.5
ET3,Outer,2023-12-11T10:37:00Z,6,28.8,19.7
ET3,Outer,2023-12-11T10:37:00Z,7,NA,19.8
ET3,Outer,2023-12-11T11:37:00Z,1,33.4,20
ET3,Outer,2023-12-11T11:37:00Z,2,26.1,20
ET3,Outer,2023-12-11T11:37:00Z,3,9.4,19.5
ET3,Outer,2023-12-11T11:37:00Z,4,15.5,19.5
ET3,Outer,2023-12-11T11:37:00Z,5,12.5,19.5
ET3,Outer,2023-12-11T11:37:00Z,6,28.8,19.8
ET3,Outer,2023-12-11T11:37:00Z,7,NA,19.7
ET3,Outer,2023-12-11T12:37:00Z,1,33.4,20.1
ET3,Outer,2023-12-11T12:37:00Z,2,26,20
ET3,Outer,2023-12-11T12:37:00Z,3,9.4,19.5
ET3,Outer,2023-12-11T12:37:00Z,4,15.6,19.5
ET3,Outer,2023-12-11T12:37:00Z,5,12.5,19.5
ET3,Outer,2023-12-11T12:37:00Z,6,28.9,19.8
ET3,Outer,2023-12-11T12:37:00Z,7,NA,19.7
ET3,Outer,2023-12-11T13:37:00Z,1,33.4,20.2
ET3,Outer,2023-12-11T13:37:00Z,2,26,20.1
ET3,Outer,2023-12-11T13:37:00Z,3,9.4,19.5
ET3,Outer,2023-12-11T13:37:00Z,4,15.6,19.5
ET3,Outer,2023-12-11T13:37:00Z,5,12.6,19.5
ET3,Outer,2023-12-11T13:37:00Z,6,28.9,19.8
ET3,Outer,2023-12-11T13:37:00Z,7,NA,19.7
ET3,Outer,2023-12-11T14:37:00Z,1,33.5,20.2
ET3,Outer,2023-12-11T14:37:00Z,2,26,20.1
ET3,Outer,2023-12-11T14:37:00Z,3,9.4,19.6
ET3,Outer,2023-12-11T14:37:00Z,4,15.6,19.5
ET3,Outer,2023-12-11T14:37:00Z,5,12.5,19.5
ET3,Outer,2023-12-11T14:37:00Z,6,28.9,19.8
ET3,Outer,2023-12-11T14:37:00Z,7,NA,19.8
ET3,Outer,2023-12-11T15:37:00Z,1,33.6,20.2
ET3,Outer,2023-12-11T15:37:00Z,2,26,20.1
ET3,Outer,2023-12-11T15:37:00Z,3,9.4,19.6
ET3,Outer,2023-12-11T15:37:00Z,4,15.5,19.5
ET3,Outer,2023-12-11T15:37:00Z,5,12.5,19.5
ET3,Outer,2023-12-11T15:37:00Z,6,28.8,19.8
ET3,Outer,2023-12-11T15:37:00Z,7,NA,19.8
ET3,Outer,2023-12-11T16:37:00Z,1,33.7,20.1
ET3,Outer,2023-12-11T16:37:00Z,2,26,20.1
ET3,Outer,2023-12-11T16:37:00Z,3,9.4,19.6
ET3,Outer,2023-12-11T16:37:00Z,4,15.5,19.5
ET3,Outer,2023-12-11T16:37:00Z,5,12.6,19.5
ET3,Outer,2023-12-11T16:37:00Z,6,28.9,19.8
ET3,Outer,2023-12-11T16:37:00Z,7,NA,19.8
ET3,Outer,2023-12-11T17:37:00Z,1,33.9,20.1
ET3,Outer,2023-12-11T17:37:00Z,2,26,20.2
ET3,Outer,2023-12-11T17:37:00Z,3,9.4,19.6
ET3,Outer,2023-12-11T17:37:00Z,4,15.7,19.5
ET3,Outer,2023-12-11T17:37:00Z,5,12.7,19.5
ET3,Outer,2023-12-11T17:37:00Z,6,28.9,19.8
ET3,Outer,2023-12-11T17:37:00Z,7,NA,19.8
ET3,Outer,2023-12-11T18:37:00Z,1,34.3,20.1
ET3,Outer,2023-12-11T18:37:00Z,2,26,20.2
ET3,Outer,2023-12-11T18:37:00Z,3,9.4,19.6
ET3,Outer,2023-12-11T18:37:00Z,4,15.7,19.5
ET3,Outer,2023-12-11T18:37:00Z,5,12.7,19.5
ET3,Outer,2023-12-11T18:37:00Z,6,28.9,19.8
ET3,Outer,2023-12-11T18:37:00Z,7,NA,19.8
ET3,Outer,2023-12-11T19:37:00Z,1,34.8,20
ET3,Outer,2023-12-11T19:37:00Z,2,26,20.2
ET3,Outer,2023-12-11T19:37:00Z,3,9.4,19.7
ET3,Outer,2023-12-11T19:37:00Z,4,15.5,19.5
